SK_ID_CURR,TARGET
152406,0.009283796805562529
152425,0.01714270709789755
152437,0.01542290749679228
152438,0.04877819644488228
152442,0.12123085968764383
152460,0.08189890488284872
152461,0.014111000014141381
152462,0.01048193547846345
152472,0.04341676093248854
152473,0.12964175914340068
152477,0.014139393365894926
152506,0.03246965002162458
152522,0.02274938920556466
152530,0.021885351515900854
152535,0.008018963047411985
152543,0.012113667827824469
152548,0.027376050612528704
152556,0.03334312047948558
152562,0.04563070221233872
152563,0.07303590057460332
152565,0.03362057554932118
152591,0.015071983337231077
152593,0.04568345379149546
152612,0.05970763304527664
152619,0.023335343910436637
152627,0.02528818339282609
152628,0.023679176319633545
152632,0.27733794636027587
152638,0.11982112304625536
152646,0.04064113322060052
152662,0.22783661517374337
152679,0.10124606054995468
152680,0.038787968379066284
152699,0.06768825877385827
152703,0.026159062156532308
152717,0.1157278292515772
152720,0.15470654493474012
152721,0.03985146083087228
152735,0.017051573715306016
152736,0.026297262230280907
152739,0.14760488588718684
152755,0.011978440457045807
152769,0.014534178926844589
152785,0.21066462907784808
152788,0.014387768827884766
152791,0.026629179830337055
152808,0.02450240212241113
152815,0.023594692533501382
152816,0.18573233639148973
152817,0.028029322727870783
152818,0.015511347053129489
152819,0.214220355317847
152820,0.03760108691901916
152823,0.07213340457758519
152831,0.017393161581917584
152832,0.17882446623097648
152833,0.12211643405779701
152835,0.037907305826919424
152838,0.015677733554198374
152846,0.015495972084640694
152862,0.207610526957219
152864,0.009552434476727682
152865,0.03875563121590149
152871,0.005620805897809328
152874,0.013487361983988552
152875,0.004067987363313155
152876,0.41134327666241205
152877,0.4366301303885749
152881,0.08133873878215324
152892,0.009908806344204858
152908,0.1461808353136239
152909,0.0666838778146728
152915,0.01904503120264014
152916,0.17957414508767483
152923,0.01725942792955468
152932,0.007803678725395121
152934,0.01315113775660838
152936,0.006567669002825035
152948,0.054824483218500905
152951,0.06739683986534355
152956,0.061124845499868796
152963,0.0412160164405285
152964,0.6555265370677652
152978,0.07972545009297989
152980,0.08885673786705599
152986,0.21126104407407045
153001,0.07482441358939029
153002,0.046606391184497456
153007,0.052078376601539834
153009,0.011353061499121042
153017,0.02960239349037891
153018,0.16292186702357653
153022,0.12790425116355988
153027,0.2957444256258668
153032,0.02878693831062301
153033,0.07886247990189633
153034,0.030790379346080234
153037,0.0654027604934011
153051,0.5103489433160384
153052,0.0349140322059324
153057,0.01315122490453859
153067,0.08409635834502416
153084,0.03253684055642252
153088,0.12266322357563278
153089,0.013468381650356931
153093,0.014876034310047505
153094,0.0864459671102488
153095,0.10676024763064464
153105,0.1924360293129768
153108,0.11178104203910547
153110,0.05610701859310452
153119,0.06374164475055516
153135,0.011408314469061084
153139,0.025987575851419333
153146,0.02815160212041637
153154,0.045594189021385796
153185,0.013398027892679434
153195,0.144125549278228
153196,0.008316693694523083
153198,0.03634425181576084
153202,0.005981662873369475
153203,0.01578722011034181
153209,0.012032030917535373
153223,0.034640125669701094
153224,0.029202648340734327
153227,0.02539335745406484
153230,0.05496655321823876
153233,0.01865579903595227
153234,0.012096200557018197
153235,0.1470330324029491
153243,0.07585136007437752
153263,0.07578949259884048
153269,0.03194547931708227
153272,0.017917029339504044
153276,0.16740488299573053
153279,0.0402243809706115
153291,0.1518155604173372
153311,0.05973282170054825
153328,0.3142930559935035
153330,0.07359703743132291
153341,0.3990784943273785
153345,0.028538811008223197
153393,0.016277086903387854
153394,0.05562370149651425
153395,0.011567812322329464
153420,0.08301550258759216
153428,0.0329420435617062
153432,0.07338065964008841
153449,0.026036950488478275
153458,0.39911741053824423
153459,0.01244771852067103
153472,0.06674003773244362
153475,0.006731493492372585
153479,0.09398822806054939
153480,0.04190548831627779
153490,0.09360336318366123
153491,0.017463841795472272
153501,0.028129409692490212
153502,0.021946841735186035
153507,0.0937179688144503
153513,0.09059459255546143
153514,0.0400414817742544
153519,0.07408424717047911
153520,0.010268484018339026
153556,0.04188977653791538
153577,0.1704133799003304
153582,0.3218826807340117
153594,0.10080843508564163
153595,0.046743082617797874
153598,0.16823902704782195
153601,0.010055213838816537
153625,0.03789965032287517
153641,0.00550589427301516
153654,0.02733794889881113
153676,0.0600741970657379
153681,0.004712148023889279
153704,0.02770344499601472
153706,0.020910026919203722
153710,0.12273493175173522
153720,0.06323976688344035
153734,0.1486652473881278
153738,0.037118966462751576
153743,0.011856545771995216
153748,0.046376217423891114
153756,0.0807319702395472
153757,0.010201217809801275
153759,0.018899430040850367
153764,0.23467893157835953
153782,0.006813213865225321
153796,0.09975557036403024
153802,0.2001294884550288
153809,0.626238470795835
153810,0.005739503844852755
153817,0.19921930182941833
153821,0.013325091684416132
153823,0.026575159822908652
153830,0.03299357447549926
153834,0.04434361647808379
153839,0.009650884114931294
153842,0.1295933691295591
153847,0.0649150273577344
153855,0.021835559664485027
153873,0.005929984279329015
153875,0.10096390821381798
153882,0.028765534773912894
153884,0.007111117750200716
153885,0.17580044818189902
153886,0.034182638333545075
153890,0.054442214511871784
153892,0.0072861770150527486
153897,0.04368593874870908
153898,0.01900325785237765
153901,0.06809685960956222
153924,0.023058913303806976
153928,0.0508134129769557
153929,0.24350507637116395
153949,0.006051984659052444
153979,0.02019825150634285
153980,0.010852361769373887
153981,0.026084501864411008
154010,0.22912198716303928
154015,0.023687266807834832
154039,0.11709310971753653
154043,0.003519626256116557
154044,0.061061855692620653
154046,0.07289791232506082
154047,0.027997586926299188
154058,0.009740078695021689
154060,0.053166804101682896
154065,0.21437047290410804
154083,0.027589148646700486
154100,0.05056686330168893
154108,0.07394127948791987
154120,0.18541357186972562
154121,0.014536205766898598
154122,0.07603053857204511
154128,0.0787055932046609
154137,0.04757464890300001
154143,0.262011351667444
154151,0.11637958783203887
154158,0.023654345262913545
154176,0.012909256055750207
154184,0.07003870616628861
154191,0.07790995008692028
154215,0.13103188292526488
154216,0.04846835124547395
154220,0.009775839710052296
154222,0.19191045567777826
154227,0.030445846060407407
154241,0.007262443862802236
154243,0.06594672864902497
154244,0.06031864904524373
154254,0.014150688286901726
154264,0.019454440629499057
154265,0.18470460421048937
154268,0.08543074318275334
154269,0.009809461649841606
154299,0.009808540443285156
154307,0.02850818755425409
154315,0.06261089657672571
154325,0.0660901953860493
154327,0.03733240784062257
154332,0.10152126172466289
154346,0.007002868088637324
154347,0.00789488783120473
154353,0.19692810080723877
154369,0.01841495925134769
154376,0.015199392593026084
154377,0.2340899397735658
154379,0.03960046906461703
154389,0.017488711627037013
154402,0.035105087797756195
154403,0.024025415520104322
154416,0.011098236827409739
154428,0.026976164521565003
154430,0.03359437947932175
154442,0.31953833592771896
154447,0.014283262535886203
154468,0.00897827652451261
154470,0.03219379182761868
154473,0.11401857141038932
154480,0.03565829104046945
154486,0.023304093021831583
154500,0.09536527970695535
154507,0.10907763742990802
154529,0.0036853738753078176
154549,0.006200016212456268
154557,0.007593307649323274
154571,0.05652065811332393
154578,0.03575889571754531
154580,0.01822598012291415
154591,0.026626629237154878
154611,0.26350932127792637
154623,0.007101403764927256
154650,0.05876641465080738
154655,0.0794322224891477
154659,0.029740015587014244
154680,0.07552300400532194
154681,0.015986994057830585
154690,0.2591745973877385
154711,0.026211946199094283
154712,0.03672192693229988
154722,0.008520985950165068
154731,0.012762299077105719
154747,0.22243524210224164
154749,0.09144225429321098
154750,0.09428443856749957
154760,0.11280604032297346
154763,0.01764484869940995
154786,0.12487637341602748
154788,0.04878733857811632
154792,0.06739143156443458
154807,0.2341213428150635
154812,0.01725773132372385
154818,0.2851622055503543
154819,0.040241877240182994
154824,0.05322280340309375
154839,0.10005662552368541
154840,0.008169452932783029
154843,0.02328098267506233
154847,0.13116494492433237
154849,0.13283224701677543
154850,0.0061127361794440175
154851,0.03873531627713871
154853,0.03261682579205924
154858,0.025861700639131548
154868,0.4164651683261784
154871,0.016986988901272586
154877,0.012127725945236208
154916,0.027438909589028507
154920,0.013007205708379915
154922,0.05347696795973903
154924,0.022836791028460614
154933,0.09158697658350437
154942,0.353731405061798
154955,0.02486643494853568
154957,0.42520148786088874
154966,0.05167478776083226
154971,0.018672215239972173
154972,0.028525109322478398
154973,0.04438793648597413
154974,0.012685351436279902
154979,0.015616810242075004
154982,0.06230178906330831
154990,0.12167216762543914
154991,0.01118173973922092
154994,0.07566281010739431
154995,0.062066290725887284
155009,0.011537820461352637
155014,0.01378100099733909
155017,0.008649984704136676
155018,0.011505779049881818
155019,0.009918112121396323
155020,0.014847641831443568
155027,0.06297797761190288
155034,0.07825033359158362
155047,0.013779342828679212
155049,0.06902112728246194
155052,0.13574810568148704
155053,0.016164548082569067
155059,0.0303516640240953
155060,0.2602257440388444
155069,0.023799775003645926
155077,0.1020504698813629
155078,0.0578845091165042
155086,0.0451964520164638
155088,0.059626873756088876
155094,0.018616249381228633
155099,0.00952464036954132
155100,0.009222228206754366
155116,0.04563977608355584
155117,0.1655250582445253
155119,0.030452355826480808
155120,0.008381157459145673
155133,0.08350862853824109
155135,0.4499765885951129
155141,0.17115078141981993
155144,0.008941251819407426
155145,0.020260352998547265
155174,0.0626518934309261
155194,0.11063011099867655
155196,0.023430233113820295
155204,0.030951640666148975
155232,0.25034898871632044
155240,0.05381507727003257
155246,0.041836445751581956
155254,0.01309159574868475
155267,0.010069051942338267
155273,0.05764692910993273
155274,0.027922521162647016
155283,0.0463427545531862
155296,0.25437896539928245
155312,0.016992697373411234
155318,0.011458523430106862
155322,0.06264659683312679
155323,0.07070979708144755
155329,0.17135673184560696
155342,0.009059358681246002
155346,0.2381595144099316
155366,0.1884834059740942
155369,0.058686753578070225
155372,0.10846834536936252
155378,0.0977724747387064
155382,0.1945939627083791
155390,0.02747158513158366
155401,0.08910458921867415
155428,0.03306072091793793
155443,0.032758480132835555
155445,0.017385385250039378
155450,0.01929252266000015
155452,0.056773864746765795
155453,0.005916637619828096
155480,0.1849756442970252
155482,0.00902485802624477
155484,0.06296747027782366
155485,0.01140908225193057
155496,0.12915015548184183
155497,0.1386850274733501
155531,0.032429166640195385
155541,0.007410129944543719
155547,0.1570400999000067
155550,0.05430958251188963
155551,0.03287194120496061
155565,0.0828424057370698
155567,0.012811418645117603
155569,0.1228323722180212
155573,0.025635911244837065
155575,0.081482542807606
155581,0.013542975945389394
155591,0.022267649457434216
155593,0.12720340055821575
155594,0.008101412718503629
155610,0.2411575559123671
155623,0.026974561056395643
155624,0.09776290334439648
155629,0.024523779607521945
155638,0.08039979130885481
155650,0.03299952299103909
155652,0.030040549292715296
155687,0.11101754872229402
155697,0.20219743416793157
155715,0.25511097970442986
155718,0.01769990501941641
155719,0.0120602498835941
155723,0.0968702022372636
155730,0.0616091098927285
155731,0.01710946709768275
155737,0.10012009940793129
155738,0.10911519246976968
155740,0.02324406107654915
155742,0.029071181769636485
155755,0.012214268477427778
155766,0.030848799980327066
155768,0.007626378081022889
155771,0.13607582442652782
155803,0.02899864981233765
155808,0.013516436800770325
155809,0.08286691698889397
155812,0.01557451719397772
155820,0.0805547380907192
155832,0.061050564042771586
155841,0.11034167168435113
155847,0.263826929894677
155848,0.029850286106950025
155855,0.06826596631101292
155886,0.020943734855582975
155893,0.13653826173050695
155905,0.023314392909003105
155910,0.14583878018194496
155912,0.0055955254066893875
155919,0.2571828070064153
155921,0.03911204621548089
155937,0.04281172093773046
155939,0.10311137554342134
155950,0.07390168203182138
155987,0.1121941687435577
155988,0.028083701190437044
156005,0.012751714249811408
156006,0.007499959935431275
156010,0.06756547831905572
156018,0.040280191058876466
156021,0.19081426604585006
156026,0.0487908771864395
156030,0.035031385722202456
156033,0.009805114803323231
156038,0.02612498334929291
