SK_ID_CURR,TARGET
220829,0.12676386314425878
220832,0.1017624513846347
220833,0.09509369723215928
220841,0.10851322142452606
220842,0.10063631554026134
220856,0.12743715537451233
220874,0.12170820295151293
220881,0.13153997704298165
220882,0.11795330904002987
220887,0.07773224865630547
220893,0.08644940297550004
220909,0.10401043551233483
220916,0.10582860164493937
220917,0.12715870127121762
220918,0.11991201807998958
220924,0.07497667514618324
220931,0.09987128214758301
220932,0.15310572587781882
220949,0.15275485914746595
220950,0.1318419336104694
220956,0.08604964031849445
220972,0.09184813080226095
220994,0.10687988287229676
221004,0.13860564625626592
221008,0.142904201414694
221011,0.14234469144131395
221030,0.11013076335687641
221032,0.06914204629119293
221035,0.07352346670774584
221058,0.10910865554792447
221059,0.07359982932338363
221075,0.10106937228029562
221079,0.10540005013263751
221080,0.09205129957557864
221107,0.10172529244767127
221116,0.14672127153674241
221129,0.08924363355119898
221148,0.07652676478925471
221158,0.07686905383065815
221165,0.09305616224562682
221169,0.10889911910502373
221171,0.11853627323851154
221198,0.18610811726078494
221202,0.11816597473032917
221205,0.09781256725889667
221223,0.13153197831061988
221227,0.09936814822337418
221228,0.07139833562852052
221234,0.08930452540163131
221242,0.09282908533504075
221252,0.14735475161472272
221256,0.08571536346075893
221260,0.1299857230679891
221261,0.1337099905954317
221264,0.07768692553492396
221267,0.10042816334145534
221272,0.13058450680620967
221284,0.14247881308644417
221292,0.09319923594512686
221311,0.09498972660738848
221322,0.09786116511554786
221327,0.08780337743188578
221339,0.08982322806509886
221371,0.08495711795960383
221372,0.092499832855006
221404,0.10718778199869645
221411,0.09139477126163575
221438,0.10138809745870178
221451,0.11265956085186651
221465,0.10250647664596292
221477,0.11267990821327255
221483,0.09580163904933559
221493,0.14734255776666383
221495,0.08951461403045088
221498,0.12421322525738515
221500,0.11567585745857847
221506,0.07424871333514779
221513,0.10696608490323084
221523,0.12165653854099696
221528,0.09122317440007663
221529,0.13112999582727758
221530,0.10549861458166183
221531,0.12325118165917044
221549,0.08975744564350581
221550,0.09918244688579851
221565,0.09291417351163683
221570,0.11927423426125931
221573,0.05532248562373712
221575,0.10571562132655589
221576,0.11921215453615132
221604,0.1455764770693121
221615,0.10523417902464503
221626,0.09849253140528054
221629,0.13613054631821866
221630,0.08282325243682097
221636,0.1180515416173475
221656,0.14180000992705186
221659,0.07973204124117315
221663,0.11397020354485311
221665,0.09081510510761118
221675,0.11807963255629701
221676,0.08661371252271956
221677,0.19445268592672058
221679,0.08863414741263718
221707,0.06963123551467836
221712,0.10645417272137737
221717,0.1239140092217585
221725,0.09606761121693413
221733,0.09892593128004551
221741,0.09686762817283608
221747,0.07235677489353876
221762,0.1116660787692489
221763,0.07122632335082409
221770,0.13325725723371
221771,0.07693082638757068
221787,0.07483441729291655
221793,0.07058528619803568
221804,0.10247671738787278
221805,0.052788207619157305
221825,0.1009006045888792
221827,0.12037926125916673
221828,0.12139296842774569
221829,0.08722048450994949
221845,0.12659265541601405
221859,0.11929172266259541
221860,0.09664658611512605
221867,0.17914491481922432
221868,0.17886861268074894
221870,0.11678944086488799
221876,0.09839653159161396
221884,0.11680356152595264
221895,0.06920367299477541
221911,0.10648684847697179
221921,0.10856363853855297
221931,0.1431132795064448
221935,0.09644484804949792
221955,0.07688395749134176
221959,0.07819168991305685
221966,0.09036795559952084
221974,0.10071976606732888
221981,0.06958288360629493
222002,0.1416186813967574
222010,0.09454385614528223
222012,0.08945267246442262
222013,0.11277681664077446
222023,0.10549976357690971
222034,0.09236686154984278
222048,0.11921332394313432
222052,0.18052559855300543
222059,0.10683384632043282
222060,0.0928471323614293
222061,0.07954556048824683
222067,0.07429558531397758
222076,0.12756300751686195
222081,0.16675160172882153
222120,0.09342006562846362
222121,0.07752200798853352
222133,0.08742129091733694
222149,0.11378909850788187
222150,0.05725887092563246
222153,0.10769442853643565
222154,0.10399891874759386
222159,0.09639756540303086
222165,0.11234809026740349
222167,0.07093448111130464
222170,0.10377020646826907
222178,0.12655956842090568
222179,0.1129001800001703
222188,0.14552218720800147
222189,0.08489785359009779
222195,0.0962676578957555
222198,0.12581467739178612
222224,0.11446212361687497
222234,0.15456829336393157
222254,0.1385471113071239
222256,0.1120136801655052
222264,0.10208082512134387
222281,0.11936657009386399
222296,0.15655571262445475
222303,0.1386118618913295
222309,0.09938828602680656
222310,0.07440427833547203
222313,0.12501891868961304
222321,0.13778564822840894
222322,0.11434457442127696
222328,0.11492820845480045
222333,0.09470172959615179
222334,0.1166946705468196
222338,0.0694126692361773
222347,0.12424173349300716
222349,0.11235659280283168
222351,0.06931625768584242
222352,0.12830414250437436
222357,0.09040886043054396
222362,0.0784916678736878
222381,0.14094824662193117
222392,0.10191611927635809
222401,0.07931999187807767
222413,0.0992172235461881
222422,0.10396422452081958
222423,0.11822207520621922
222430,0.0851133195813533
222432,0.09974005471375187
222452,0.13084904831434455
222459,0.11057347471093516
222473,0.11673340378231617
222475,0.08892168408118097
222481,0.12169357030899376
222482,0.09640244259769946
222489,0.08376124106718054
222496,0.10107749892347277
222505,0.0902647099731737
222516,0.09899973010365205
222537,0.1329342997650455
222555,0.13444694202505764
222566,0.14991877776811446
222572,0.0689218432367012
222577,0.07846095272496313
222618,0.1182436339681035
222619,0.09996111741660936
222624,0.07414454047728815
222625,0.08394909739352174
222626,0.0634157259106416
222629,0.07855245952672574
222634,0.08492866106599807
222636,0.14138399697352536
222637,0.10995572078455285
222641,0.09260396504560213
222646,0.10159048555676081
222648,0.1150725415058938
222659,0.09120379184158832
222663,0.07188574039651716
222665,0.09707951346666772
222671,0.15516637815432385
222674,0.0935652105581968
222675,0.12379774998366128
222707,0.12049864189265094
222709,0.10334820014885988
222711,0.09152331815716891
222717,0.12374496852750415
222728,0.09166758882371745
222752,0.1238875675522309
222753,0.10089825293762733
222755,0.08237475755168329
222765,0.09845424269644935
222768,0.13946185689304114
222769,0.14198013653143926
222783,0.11757521649417486
222799,0.09965938562950086
222821,0.07750945526915051
222825,0.1556978141528905
222837,0.13466761795217663
222862,0.10306065108002446
222863,0.10355845928657312
222869,0.11836237829166511
222876,0.10134646497673043
222892,0.08952445871295384
222898,0.10044343059249905
222912,0.07570803077540904
222920,0.10170962517061802
222926,0.07612672300891488
222934,0.12200657670853286
222938,0.09344074835237666
222945,0.09579434961236326
222947,0.0879339540661091
222966,0.1318914323683184
222971,0.09806164059077334
222994,0.09139219434974563
223008,0.10231582915278059
223019,0.08780448232755363
223040,0.10350958508657099
223042,0.12228436905343076
223049,0.08773138560271072
223051,0.08245598543238788
223056,0.084965766010072
223058,0.10650230926419695
223064,0.0982821966255212
223067,0.08103331960193999
223073,0.13515998060696735
223075,0.08792698278637832
223078,0.13128888240535208
223079,0.12545567596931237
223082,0.15919382868485785
223098,0.19871923661804847
223112,0.0822827526774916
223116,0.12994186102148497
223121,0.09056879418666446
223128,0.13173637403202076
223135,0.11486419254347906
223136,0.10554249225684997
223144,0.06662341209775856
223151,0.06079272140871663
223157,0.11153812503098415
223181,0.10971771498019936
223190,0.1283405936067823
223197,0.11905491687075938
223205,0.14494459004233623
223209,0.07883058830317637
223221,0.2276296072724675
223235,0.12808016523003557
223238,0.101473716259804
223244,0.08955521016355758
223258,0.07504979748526795
223262,0.14879341845688296
223272,0.11057967035587436
223288,0.13996681726024515
223298,0.09740288950669845
223310,0.14260225619240452
223320,0.06111662117782235
223357,0.12251047577250006
223365,0.07867714687049485
223369,0.09159855096358899
223375,0.10633773071439404
223384,0.06952206917151924
223393,0.06667066354230687
223412,0.10385847665133469
223428,0.10440947223300981
223440,0.18797441527815945
223456,0.18373661022722312
223470,0.0917493652497085
223471,0.07774058568843407
223484,0.10436862796613348
223488,0.1648783393836012
223489,0.099626619764735
223490,0.1269856632820916
223492,0.08499114871280994
223496,0.11307044291358091
223503,0.0773047585696383
223507,0.09138136298014049
223518,0.09298103260675877
223519,0.08983890112541644
223521,0.07993914351648715
223524,0.057622893534500196
223526,0.09310834884477431
223527,0.1336887926100932
223529,0.10998036489134176
223534,0.10572329231638086
223538,0.15965690750007241
223547,0.08472244654161037
223549,0.09879008302595474
223551,0.1351985853865843
223552,0.1453207534485691
223567,0.08167879489881691
223571,0.12532135594890614
223582,0.06478505839548902
223584,0.09450798317328131
223585,0.13584865209264355
223586,0.08610600699720797
223588,0.10123548858287913
223592,0.09451940943988275
223594,0.12619589962759512
223607,0.10597932924659284
223608,0.10147761016295323
223609,0.11770403565847148
223610,0.06052807311651115
223611,0.0837035436231046
223635,0.0846476977717228
223636,0.08720128093161596
223638,0.10864789918564845
223649,0.09294962578750493
223670,0.1279799472759077
223688,0.09095117740913214
223698,0.10149089507326552
223699,0.12632124232499298
223716,0.09431378444712345
223718,0.09507711375067156
223720,0.06884011207846945
223727,0.09742859345073611
223729,0.08411273460622234
223739,0.11413864702076636
223740,0.09913424056202469
223741,0.11333741244628573
223750,0.07846103072865562
223752,0.07881075744981578
223764,0.12753825169358946
223781,0.08832180732199639
223783,0.17427467673791003
223794,0.0752920093412525
223808,0.08214606491790032
223810,0.17193467297876014
223814,0.08367513465676588
223817,0.13199405355874821
223830,0.09391098702849081
223839,0.09272791234802555
223849,0.09397001219943517
223851,0.16426178228973717
223854,0.14479037286932706
223888,0.1576363210772205
223914,0.10996349183583264
223923,0.12343633575372527
223925,0.08227962488545623
223939,0.07432034863413664
223949,0.07369777518538476
223951,0.13901289273806924
223952,0.0928124428693024
223967,0.05808497299615531
223971,0.19029316165578225
223974,0.07808888157671338
223978,0.1060757037743909
223991,0.08858432468275831
224008,0.09885360677528267
224016,0.08062746607711377
224024,0.10654949134224553
224039,0.0970294126464037
224040,0.07001579463454663
224044,0.11332431523841105
224047,0.0940885525849417
224055,0.0989064281396075
224061,0.11061017184048604
224065,0.10012634048921101
224079,0.1316825236817564
224080,0.06845050734579543
224089,0.11818578974298766
224094,0.0821512464028551
224095,0.10353042031427284
224109,0.12049907276862219
224111,0.11478173030623004
224112,0.12391970519092176
224134,0.12622798998163393
224135,0.12792490825916533
224138,0.08649557709068471
224139,0.08117636491875875
224158,0.09674635892048677
224161,0.1251299694091342
224171,0.10695046780092088
224182,0.09063511885976419
224191,0.08654975443473267
224194,0.09850277446259782
224195,0.07794205573567044
224205,0.14147656726271357
224206,0.13330440438317673
224211,0.059780777066623075
224213,0.08376763054443036
224214,0.10442868639205687
224236,0.1405476765005389
224239,0.13295827506086402
224241,0.10208910742900212
224251,0.135100264148031
224259,0.15275586165263977
224262,0.14137738829605886
224263,0.09393062369449279
224268,0.0963110608815204
224270,0.08864136587378277
224282,0.14403327075346098
224300,0.10151583060740217
224315,0.1260873657165969
224319,0.11854971160487694
224325,0.07519620962477294
224337,0.08861894654130605
224339,0.13444041060152775
224343,0.07293448140575835
224344,0.1329805683203278
224347,0.1705181312014192
224353,0.11772907844246105
224363,0.0829019578167163
224370,0.08387653292451829
224379,0.1014144814028775
224380,0.1080480345430265
224393,0.13511757601637933
224395,0.13986696796635778
224407,0.12260822408394724
224408,0.08364272020843021
224426,0.13437636847218162
224427,0.1108398611507886
224428,0.07875446972174767
224437,0.17741975195746018
224444,0.08015155962724729
224445,0.13528667691048354
224459,0.0902036815444991
224473,0.19030823734539182
224488,0.13516203606089114
224490,0.1751697803982102
224493,0.13014165643590953
224494,0.11477447297786175
224495,0.08424574637054956
224499,0.09045225118657689
224524,0.10609207179422613
224528,0.08092517717541649
224538,0.15812085195114975
224553,0.11149679377682653
224554,0.09214488725985515
224575,0.08773408589937333
224586,0.07425817523927641
224593,0.1068735083848471
224599,0.13147005702648557
224614,0.1102523239271171
224625,0.08817966645583962
224626,0.07248174960955205
224627,0.094753537434165
224628,0.12145269473422157
224631,0.07036065476914696
224651,0.11343794621014087
224658,0.09237710200357237
224664,0.11068653900446644
224668,0.07327116464569766
224673,0.08238244770645986
224674,0.11237161583509557
224683,0.10249082124316673
224708,0.10763920222082608
224748,0.07518968171419659
224756,0.07788459004142106
224757,0.10735348875962895
224760,0.08558832424360001
224771,0.14923229686691858
224772,0.0992494363918966
224797,0.08099765114271355
224823,0.13437710407459438
224831,0.10450937759685444
224841,0.07247753107243506
224843,0.11723829632960261
224844,0.12722113994023065
224849,0.08287558232595138
